image_path,image_sha256,file_stem,variant,hardware_source,altered_region_count,altered_fields_unique,has_altered_face,has_altered_text,has_unknown_altered_field,manip_type,paired_bonafide_available,paired_bonafide_path
train/attack/digital_1/scan/indian-NF-1006.jpg,1a0e393c4c73a7db5de8ac55173094d87d03a4385895773afe7416ea50f9fa84,indian-NF-1006,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1006.jpg
train/attack/digital_2/huawei/indian-NF-1006.jpg,21172342687f8249323de1569898309e0b9716de3184321579561b5743b4b7be,indian-NF-1006,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1006.jpg
train/attack/digital_2/iphone15pro/indian-NF-1006.jpg,f9f17cd2345864b96a53120df3db7e2bc23ed6ed411e840f755cbb9127095463,indian-NF-1006,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1006.jpg
train/attack/digital_2/scan/indian-NF-1006.jpg,c7fb42306b3d2917d55fad128742d264a18d33031099bc735952fefe5ea49678,indian-NF-1006,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1006.jpg
train/attack/digital_1/huawei/indian-NF-1025.jpg,66c4ee0b0744b6690516e48063d6a1dbadda19c035796b1c3715c5a8c06c99bc,indian-NF-1025,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1025.jpg
train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,770059d242291f6a8f4ef755ae9cb16aa37068134ea174bcb4e9b059be226d19,indian-NF-1025,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1025.jpg
train/attack/digital_1/scan/indian-NF-1025.jpg,98a96cc3a3ba607fe874647f1ebda909f093233c7d6caf0bfa184b0b142604f2,indian-NF-1025,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1025.jpg
train/attack/digital_2/huawei/indian-NF-1025.jpg,a37f910ac75bfb0be99d90d8d1da51f08a5edb24dd3482cbbc10321d6b70ea75,indian-NF-1025,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1025.jpg
train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,481aa85c73d6775b075685c71160314a998800b47987ef2d45540be8d7f668c2,indian-NF-1025,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1025.jpg
train/attack/digital_2/scan/indian-NF-1025.jpg,819d0daf68e0a67b2847e4d10e0c359665dc757f12a969a77471fe13aceb7492,indian-NF-1025,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1025.jpg
train/attack/digital_1/huawei/indian-NF-1039.jpg,873872b03d1bbf596553ff8b860fb9e61b9d1a01bbab1bc5e3d91453ed2f7a77,indian-NF-1039,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1039.jpg
train/attack/digital_1/iphone15pro/indian-NF-1039.jpg,8f2d79190de3b2afdf10bfda44a59a2339646b293d14f4250cb4ca5b5a4ad2cd,indian-NF-1039,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1039.jpg
train/attack/digital_1/scan/indian-NF-1039.jpg,7703d521fcf17193e0ee61d2ec56afe9f2f2e8607046ed0b46cee700bbab25ad,indian-NF-1039,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1039.jpg
train/attack/digital_2/huawei/indian-NF-1039.jpg,a7f7c97ef4afe2701654ba10108adcb8011c4b5acc827eaf4fa4031fade3fe27,indian-NF-1039,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1039.jpg
train/attack/digital_2/iphone15pro/indian-NF-1039.jpg,c3d6816f8921e6c27caaf7f3a7d6494cf30b32b9f050ed8481bcfbd3d6add2a6,indian-NF-1039,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1039.jpg
train/attack/digital_2/scan/indian-NF-1039.jpg,128df62fa0e2066456214071fa5d1bdf24641fe42cc50d881ca7d0851735bc27,indian-NF-1039,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1039.jpg
train/attack/digital_1/huawei/indian-NF-1075.jpg,872ccb5e376c236965590a27c360a7c9b1856224e38725acbdfac100c7808dfd,indian-NF-1075,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1075.jpg
train/attack/digital_1/iphone15pro/indian-NF-1075.jpg,4ebd88ce79e8072d9004197887608db05145a48dc14c177582c80c4d310a7770,indian-NF-1075,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1075.jpg
train/attack/digital_1/scan/indian-NF-1075.jpg,dcef2892e441f4d12b8d2537e719a5d76d6c7ed136c16c61bc11b6e62effe32a,indian-NF-1075,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1075.jpg
train/attack/digital_2/huawei/indian-NF-1075.jpg,686334f2523f4a141bc5ac9a3a422c0fe7c8a246c269cc89e6710d2cbfa47621,indian-NF-1075,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1075.jpg
train/attack/digital_2/iphone15pro/indian-NF-1075.jpg,dacfed24048147d74b3fb945a9988eae3d069be15b68df698e0c65f4ada47868,indian-NF-1075,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1075.jpg
train/attack/digital_2/scan/indian-NF-1075.jpg,2b4e9f6f11dbb986f8e931e5af9edfbb163f9a3d564bc837cbb640f6a0af061d,indian-NF-1075,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1075.jpg
train/attack/digital_1/huawei/indian-NF-1096.jpg,80981eef5524abd91e8205a9365579d23b71c7d745e4d8e939804466ecd33b0d,indian-NF-1096,digital_1,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1096.jpg
train/attack/digital_1/iphone15pro/indian-NF-1096.jpg,76ccbaca2e2df95592dfe1f8d3fbf557048e67273dc699b0df5eb26ad7cbfff5,indian-NF-1096,digital_1,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1096.jpg
train/attack/digital_1/scan/indian-NF-1096.jpg,27d35a765ac5481b1b0aa756e29a425654bfbb83be1730bc1a09920a6d91bd5e,indian-NF-1096,digital_1,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1096.jpg
train/attack/digital_2/huawei/indian-NF-1096.jpg,72fc6b3ca774b3603399b5addd4a6a8c62d98f03ff876af00ad53280e862d388,indian-NF-1096,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NF-1096.jpg
train/attack/digital_2/iphone15pro/indian-NF-1096.jpg,e1f3f21aa0279f110344fd0820d38238c6c99227567e4f32be3f7dde244ae1ca,indian-NF-1096,digital_2,iphone15pro,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NF-1096.jpg
train/attack/digital_2/scan/indian-NF-1096.jpg,cd60a9339e614cc218fcfc0cc68f222d98a396c7358a6ec8b4fe25a9f199f4c6,indian-NF-1096,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NF-1096.jpg
train/attack/digital_1/huawei/indian-NM-1058.jpg,90d8675646417e67568fb8b3e70a73f8d98097539316f310325ff7ba774afc77,indian-NM-1058,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NM-1058.jpg
train/attack/digital_1/iphone15pro/indian-NM-1058.jpg,890baee6e6a24cc418c37457db6e1ff00a889fea84e097d2ee26711a2a7d3a91,indian-NM-1058,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NM-1058.jpg
train/attack/digital_1/scan/indian-NM-1058.jpg,fc2a669191dd5656a293040a48afd9b98361f3a9c878e86098b36fd32c455177,indian-NM-1058,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NM-1058.jpg
train/attack/digital_2/huawei/indian-NM-1058.jpg,e507df7bb5638c710fc5e7250e4806e84453d5e79b1afb678f152291f1a40dd2,indian-NM-1058,digital_2,huawei,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/indian-NM-1058.jpg
train/attack/digital_2/iphone15pro/indian-NM-1058.jpg,6b9e66076c6ff5e039a71db53ecc66fb03e7abed37eb41cec65e07c90d8599ed,indian-NM-1058,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/indian-NM-1058.jpg
train/attack/digital_2/scan/indian-NM-1058.jpg,581c9d6b61b40b70e22b9db083a783c961cdd0c5b2ca4a37b24242f18f21ed30,indian-NM-1058,digital_2,scan,5,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/indian-NM-1058.jpg
train/attack/digital_1/huawei/persian-010_03.jpg,08caa673febb699c6fcc4a17ce94a442807215d4f3e5ed5c10d16487fc0b1475,persian-010_03,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-010_03.jpg
train/attack/digital_1/iphone15pro/persian-010_03.jpg,4fdaf3e93efdf185eba6da6a48fdd76a1a1aec407f309baf143df31ca316c22b,persian-010_03,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-010_03.jpg
train/attack/digital_1/scan/persian-010_03.jpg,e0a8a9391f91e9ec53b80601ad28e6d81b602383509dffbc718ff40ea6a5ba1e,persian-010_03,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-010_03.jpg
train/attack/digital_2/huawei/persian-010_03.jpg,25ed2a778db83be650e0c4c15ce22eb551b16036dd1eddcdaab83d057c1cde25,persian-010_03,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-010_03.jpg
train/attack/digital_2/iphone15pro/persian-010_03.jpg,bd81408b46a152dde8a4ab5411d103cab6636ba5dd4d86ae2b61b381569ec35e,persian-010_03,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-010_03.jpg
train/attack/digital_2/scan/persian-010_03.jpg,a0058267cda11b63892092136c6917664b80e8db437127f7ba671c275b43502f,persian-010_03,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-010_03.jpg
train/attack/digital_1/huawei/persian-045_03.jpg,51ff1e1512c7ed651a2ef39cd890e2b5e8c0bbde83510346e8e2748bce75e06d,persian-045_03,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-045_03.jpg
train/attack/digital_1/iphone15pro/persian-045_03.jpg,5367b998dc32ee27b7ce59bde0f7bebe6fda2f38fc16c00abb7a43c2002c40b5,persian-045_03,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-045_03.jpg
train/attack/digital_1/scan/persian-045_03.jpg,f843bc6626338d7efb76e8aaaa1a48dc19cb7ab61eaa77b424086dbb910c6648,persian-045_03,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-045_03.jpg
train/attack/digital_2/huawei/persian-045_03.jpg,360af0073b8ae62e980f49b9e5e18a1d1bc1b1b5813d83c782820b3be715068b,persian-045_03,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-045_03.jpg
train/attack/digital_2/iphone15pro/persian-045_03.jpg,115ed64d791a4dc8afbdb306146a8834baa535cc3d24127f9df3393708460274,persian-045_03,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-045_03.jpg
train/attack/digital_2/scan/persian-045_03.jpg,6781a76dc77a874d7317a518a220cf03bde5233dae64024132b9b6a4ccad2b19,persian-045_03,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-045_03.jpg
train/attack/digital_1/huawei/persian-069_03.jpg,5e9c45947f68f4d849e14f12d31aace00e746934d85162e8b8b713f44758967d,persian-069_03,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-069_03.jpg
train/attack/digital_1/iphone15pro/persian-069_03.jpg,4c10c22a117eb6a7c65f25cc68dae43cac7ac43bb0e6af6467313e290441de35,persian-069_03,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-069_03.jpg
train/attack/digital_1/scan/persian-069_03.jpg,fd1867e00805ad083141e988316049b507b3284f5b4fc0cb0f9cdafecf6e7bf5,persian-069_03,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-069_03.jpg
train/attack/digital_2/huawei/persian-069_03.jpg,a5910f53e39c9b1a676759a466f514f31d98e83950e9efaac470f83f7584a450,persian-069_03,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-069_03.jpg
train/attack/digital_2/iphone15pro/persian-069_03.jpg,9b5e043b03698c5ef9bb6b92e05b912e07b5e3fa020e82730a82fee89e6af585,persian-069_03,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-069_03.jpg
train/attack/digital_2/scan/persian-069_03.jpg,7bab8140053e3d1b7b4ae6a978379a7efe54b98e6858f6df94c11449addcb0da,persian-069_03,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-069_03.jpg
train/attack/digital_1/huawei/persian-087_03.jpg,d4e0b0e44af4b53a652106186428d54bb88aee97641f8c85b22cf7724eb68320,persian-087_03,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-087_03.jpg
train/attack/digital_1/iphone15pro/persian-087_03.jpg,5903a629d0e0fbdd643ed70afa88946980649307b1ce7818184dfc44fcb154b7,persian-087_03,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-087_03.jpg
train/attack/digital_1/scan/persian-087_03.jpg,0949da061a3bdebecf1675c4546f96c7ad0549f37a8966a628f6650eed9c3c03,persian-087_03,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-087_03.jpg
train/attack/digital_2/huawei/persian-087_03.jpg,cc8f6170475465c946be3edc409c0afd4bc8c396a76599e5b9a932935f68319c,persian-087_03,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-087_03.jpg
train/attack/digital_2/iphone15pro/persian-087_03.jpg,4c07af758fe904112c8cdad5177bf17695727cebe356c5e2affbf5a7461791ae,persian-087_03,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-087_03.jpg
train/attack/digital_2/scan/persian-087_03.jpg,018a20b28b058bf249e30b6fdbe17ed46b7c1bd311f46b6dfee49c63c603ccaf,persian-087_03,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-087_03.jpg
train/attack/digital_1/huawei/persian-122_03.jpg,ecffcaf87d942d263f8792fd73ff8a915e54ef9f55f40af182ca3527923505f7,persian-122_03,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-122_03.jpg
train/attack/digital_1/iphone15pro/persian-122_03.jpg,3d65ac82f22b414202b49213aadcb2a95cb1061b79a7779143140f75fff599ac,persian-122_03,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-122_03.jpg
train/attack/digital_1/scan/persian-122_03.jpg,f764d1633e2950ccdfd8f33d11da25df72e0db4a108cd2c440ee0559a1336931,persian-122_03,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-122_03.jpg
train/attack/digital_2/huawei/persian-122_03.jpg,1cf831062c4de575cd5a97faee599d50eca243e6e0fca986f398208b77b043ca,persian-122_03,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-122_03.jpg
train/attack/digital_2/iphone15pro/persian-122_03.jpg,ccc07017747444fddcb82cb590b03f0f135ed64d5ce74049472dbd8265fb5cae,persian-122_03,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-122_03.jpg
train/attack/digital_2/scan/persian-122_03.jpg,bc7c58e43606dab2c3bef6278b8ff674cd17c6dc6988579e28eca44b04b007a1,persian-122_03,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-122_03.jpg
train/attack/digital_1/huawei/persian-NF-1001.jpg,4bf92613e13f62c15bd7746c1a3f7433bbb779b205ab60710ec0bbf191334abe,persian-NF-1001,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-NF-1001.jpg
train/attack/digital_1/iphone15pro/persian-NF-1001.jpg,590d17f70e9d1620d5a86ac8815644f5beb7ea6103a1427bf15278d9e9cbe96a,persian-NF-1001,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-NF-1001.jpg
train/attack/digital_1/scan/persian-NF-1001.jpg,ff57740ca7321b65d8f5c6f2830ba415e28e559ce705ada7b786492aca310da3,persian-NF-1001,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-NF-1001.jpg
train/attack/digital_2/huawei/persian-NF-1001.jpg,a9458e8357a8765d91175af4ef5c2632283f87a9dc1a370d4d35d24787da426d,persian-NF-1001,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-NF-1001.jpg
train/attack/digital_2/iphone15pro/persian-NF-1001.jpg,8481221fdb3a3b0642425dea648d575928ef592d7f4ec9ab9aba9bda279884ef,persian-NF-1001,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-NF-1001.jpg
train/attack/digital_2/scan/persian-NF-1001.jpg,9b97766a3395abd11512b222a739a24617ba7f7ba16925e4c5fcfad5aca25b29,persian-NF-1001,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-NF-1001.jpg
train/attack/digital_1/huawei/persian-NF-1031.jpg,40621190af653587ab43721431c15706ee8d421c21828cfc003773584d3d0ce0,persian-NF-1031,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-NF-1031.jpg
train/attack/digital_1/iphone15pro/persian-NF-1031.jpg,f7c6cf68a609bdc9f51597e7d9bdbf09bd535521d4214653c0c6fa1f5f069235,persian-NF-1031,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-NF-1031.jpg
train/attack/digital_1/scan/persian-NF-1031.jpg,6f8941759d285314cd48cd125ed9f65e6d7a48fe516f59aed2cff0b230a19dd0,persian-NF-1031,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-NF-1031.jpg
train/attack/digital_2/huawei/persian-NF-1031.jpg,860dfa9b3bd84e853f77081c6c6ebb4a5766ec3cdf5a48a0515b35862f4dd978,persian-NF-1031,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-NF-1031.jpg
train/attack/digital_2/iphone15pro/persian-NF-1031.jpg,5a26c65f1e93635cfb37bfb42883015736f28b6f60c013d5babef5f523a637ec,persian-NF-1031,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-NF-1031.jpg
train/attack/digital_2/scan/persian-NF-1031.jpg,d71a47c70d631d010d97cd14c5b327e8826a7bc16cf167ab1255d6e531aa0309,persian-NF-1031,digital_2,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-NF-1031.jpg
train/attack/digital_1/huawei/persian-NF-1034.jpg,d071139f62fb815ba2aef8944863093f9f07f325f8d0faca3282c11c3c8df2df,persian-NF-1034,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-NF-1034.jpg
train/attack/digital_1/iphone15pro/persian-NF-1034.jpg,946491da8ad40360a93e708536a2055f0c33c9e19195547945eef4de09b32499,persian-NF-1034,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-NF-1034.jpg
train/attack/digital_1/scan/persian-NF-1034.jpg,d88f822194ab05c630fb07c30d0c44411d6db6c6a98e22b805ca66442f91db1c,persian-NF-1034,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/persian-NF-1034.jpg
train/attack/digital_2/huawei/persian-NF-1034.jpg,9615900e5c94bc6e9a3048cbe631917be93df8dbef7327ac6837e4e8d0560ecf,persian-NF-1034,digital_2,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/persian-NF-1034.jpg
train/attack/digital_2/iphone15pro/persian-NF-1034.jpg,f457fa896c336bcfe212a9b9c8c9f2e7491eefcbf9f78b89f364ff79fcae4010,persian-NF-1034,digital_2,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/persian-NF-1034.jpg
